省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
内蒙古自治区,松花江流域,黑山头,05-08 08:00,Ⅲ,14.2,7.51,8.345,255,8.02541,4.22,0.15379,0.09059,0.45414,--,--,正常
内蒙古自治区,松花江流域,成吉思汗,05-08 12:00,Ⅱ,13.87,7.944,11.29,225.05,2.96,1.504,0.1531,0.0122,1.81,--,--,正常
内蒙古自治区,松花江流域,讷尔克气,05-08 15:00,Ⅱ,13.73,8.227,12.204,74.611,6.917,2.75,0.051,0.026,0.757,--,--,正常
内蒙古自治区,松花江流域,小河口,03-07 14:00,--,16.88,7.71,8.25,--,4.72,0,--,0,2.828,0,115.19,维护
内蒙古自治区,黄河流域,黑柳子,05-08 14:00,Ⅱ,16.86,8.42179,8.68494,885.6259,472.0155,1.1617,0.46683,0.07615,3.35959,--,--,正常
内蒙古自治区,黄河流域,总排干入黄口,05-08 12:00,Ⅲ,16.9,8.088,5.78,5757,23,4.37,0.0678,0.0304,0.57,--,--,正常
内蒙古自治区,黄河流域,三盛公,05-08 14:00,Ⅱ,16.79,8.19201,9.36807,690.4843,48.99113,2.63489,0.0763,0.01637,1.95504,--,--,正常
内蒙古自治区,黄河流域,湖心,05-08 15:00,Ⅳ,16.59,8.254,8.0937,2460.54,0.533,6.694,0.0504,0.0242,0.62,0.0026,--,维护
内蒙古自治区,黄河流域,卧佛下,05-08 14:00,Ⅱ,14.78,8.21593,11.15493,780.5378,29.68442,2.11508,0.01332,0.00905,8.2796,--,--,正常
内蒙古自治区,松花江流域,绰尔河口,05-07 10:00,--,0,--,--,--,--,2.54,--,--,0.336,--,--,维护
内蒙古自治区,松花江流域,大山矿,05-08 12:00,--,18.99,5.8,7.54,--,0.84,0.169,--,0.016,4.94,--,--,维护
内蒙古自治区,松花江流域,斯力很,05-02 22:00,--,0,--,--,--,--,1.2,--,0.063,3.58,--,--,维护
内蒙古自治区,松花江流域,出口(察尔森水库),05-08 15:00,Ⅱ,8.14,7.682,12.167,190.55,2.87,2.64,0.016,0.01576,0.75,0.002872,--,维护
内蒙古自治区,西北诸河,王家庄,05-08 14:00,Ⅱ,15.6,8.32848,9.12169,880.2759,1254.177,0.77531,0.24208,0.05994,2.91985,--,--,正常
辽宁省,辽河流域,卧龙湖,05-08 12:00,--,16.88,8.18,9.35,1427.88,12.35,0,0.06,0,0,--,--,维护
辽宁省,辽河流域,蒲河沿,05-08 15:00,Ⅲ,17.4,8.47,8.19,707,18.3,3.36,0.22,0.124,3.63,--,--,正常
辽宁省,辽河流域,于台,05-08 15:00,Ⅲ,17.26,7.146,7.336,848.459,4.393,5.937,0.592,0.07,10.76,--,--,正常
辽宁省,辽河流域,东陵大桥,05-08 15:00,Ⅱ,14.9,7.688,9.159,478.31,5.8,3.58,0.158,0.092,1.438,--,--,正常
辽宁省,辽河流域,砂山,05-08 15:00,Ⅲ,18.23,8.188,11.249,822.616,29.034,4.716,0.028,0.039,4.755,--,--,正常
辽宁省,辽河流域,于家房,05-08 15:00,Ⅲ,9.14,7.33,5.62,890.4,32.2,3.96,0.07,0.09,7.27,--,--,正常
辽宁省,辽河流域,马虎山,05-08 15:00,Ⅳ,16.9,7.986,10.94,645.3,40,7.322,0.339,0.086,3.542,--,--,正常
辽宁省,辽河流域,巨流河大桥,05-08 09:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
辽宁省,辽河流域,兴国桥,05-08 15:00,Ⅱ,15.75,8.363,14.738,651.76,2.987,3.611,0.001,0.016,0.944,--,--,正常
辽宁省,辽河流域,城子坦,05-08 14:00,Ⅱ,16.29,8.8478,8.36086,289.865,16.15483,1.95036,0.01893,0.02687,0.61619,--,--,正常
辽宁省,辽河流域,麦家,05-08 15:00,劣Ⅴ,15.68,9.34,11.95,502.3,28.328,4.261,0.0556,0.0674,2.016,--,--,正常
辽宁省,辽河流域,复州湾大桥,05-08 15:00,Ⅳ,16.84,8.81,13.474,699,18.5,8.665,0.1247,0.2982,4.963,--,--,正常
辽宁省,辽河流域,三台子,05-08 14:00,Ⅲ,17.49,8.4703,9.59879,634.4,32.80313,5.83813,0.17178,0.13821,4.06768,--,--,正常
辽宁省,辽河流域,万泰,05-08 15:00,Ⅲ,13.5,7.94,11.006,142.4,5.3,2.049,0.0137,0.1414,1.985,--,--,正常
辽宁省,辽河流域,英那河入海口,05-02 10:00,--,13.15,10.976,11.007,274.129,9.513,0,--,0,0,--,--,维护
辽宁省,辽河流域,登化,05-08 15:00,Ⅴ,16.8,7.72,6.99,801,14.6,10.17,0.053,0.17,1.313,--,--,正常
辽宁省,辽河流域,小姐庙,05-01 15:00,--,15.2,7.29,8.06,668.6,299.9,3.44,0.544,0.171,7.988,--,--,停站
辽宁省,辽河流域,口子街,05-08 15:00,Ⅱ,16.04,7.711,10.332,288.1,6.599,1.325,0.0651,0.0248,2.076,--,--,正常
辽宁省,辽河流域,牛庄,05-08 15:00,Ⅴ,17.64,8.29,15.656,547.5,24.52,13.191,0.0355,0.2332,1.8,--,--,正常
辽宁省,辽河流域,关门山大桥,05-08 15:00,Ⅰ,14.09,8.45,11.425,359.6,1.6162,0.83,0.0186,0.0085,2.703,--,--,正常
辽宁省,辽河流域,刘家台,05-08 05:00,--,22.26,8.36,8.914,--,--,3.212,0.2529,0.1288,5.454,--,--,维护
辽宁省,辽河流域,大伙房水库,05-08 12:00,Ⅱ,13.40686,7.16833,11.44269,302.9545,8.65455,2.3,0.14,0.06871,2.56427,0.00088,--,正常
辽宁省,辽河流域,阿及堡,05-08 15:00,Ⅱ,15.6,8.05,9.861,507.57,10.09,1.948,0.0562,0.0493,3.96,--,--,正常
辽宁省,辽河流域,戈布桥,05-06 22:00,--,15.34,8.14,10.26,317.24,5.49,2.298,0.0396,0.0606,2.855,--,--,停站
辽宁省,辽河流域,北杂木,05-08 15:00,Ⅲ,16.43,7.57,6.845,335.87,11.06,5.18,0.0148,0.0523,2.378,--,--,正常
辽宁省,辽河流域,台沟,05-08 15:00,--,15.63,8.21,11.413,231.92,2.1,1.28,--,0.0108,1.173,--,--,维护
辽宁省,辽河流域,古楼,05-08 15:00,Ⅱ,12.31,7.72,10.649,226.88,5.29,3.72,0.015,0.0136,2.821,--,--,正常
辽宁省,辽河流域,北太子河入观音阁水库口,05-08 15:00,Ⅱ,11.52,7.68,8.907,218.7,4.78,1.252,0.0523,0.0205,1.35714,--,--,正常
辽宁省,辽河流域,老官砬子,05-08 15:00,Ⅱ,11.08,7.93,10.422,233.4,2.84,2.26,0.02,0.0116,1.394,--,--,正常
辽宁省,辽河流域,兴安,05-08 15:00,Ⅱ,11.34,7.839,8.434,316.336,5.98,1.922,0.0359,0.031,3.822,--,--,正常
辽宁省,辽河流域,凤鸣电站,05-08 15:00,Ⅱ,10.97,7.827,6.85,207.19,5.414,2.818,0.0225,0.0195,2.396,--,--,正常
辽宁省,辽河流域,南太子河入库口,05-08 15:00,Ⅰ,13.81,8.58,11.52,169.8,7.22,0.733,0.023,0.0046,3.657,--,--,正常
辽宁省,辽河流域,江桥,05-08 12:00,劣Ⅴ,12.1,7.97992,10.42984,171,4.9499,0.95,3.00697,0.01835,1.9714,--,--,正常
辽宁省,辽河流域,爱河大桥,05-08 15:00,--,14.1,9.06,11.57,223.6,3.66,2.2231,--,0.0212,2.3129,--,--,维护
辽宁省,辽河流域,蒲石河大桥,05-08 15:00,Ⅰ,15.97,7.629,10.088,299.57,2.432,1.093,0.0425,0.0138,2.673,--,--,正常
辽宁省,辽河流域,王家沟,05-08 15:00,Ⅱ,11.7,8.017,10.919,662.13,11.89,1.79,0.007,0.026,1.758,--,--,正常
辽宁省,辽河流域,西八千,09-09 09:00,--,28.0288,7.33374,0.471022,--,20.3826,0.58,1.47,0,0,--,--,维护
辽宁省,辽河流域,张家堡,05-08 10:00,Ⅱ,15.25,7.819,7.953,710.5,22.125,3.037,0.024,0.052,1.615,--,--,正常
辽宁省,辽河流域,女儿河入河口,05-08 15:00,Ⅲ,16.59,8.056,10.9,1191.58,6.34,4.41,0.008,0.0485,16.091,--,--,正常
辽宁省,辽河流域,柳家桥,05-06 11:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
辽宁省,辽河流域,何家信子,05-08 15:00,Ⅱ,13.34,8.036,10.45,474.9,4.09,2.94,0.062,0.017,1.002,--,--,正常
辽宁省,辽河流域,西树林,05-08 15:00,Ⅲ,15.46,7.924,6.02,1493.6,15.7,4.95,0.207,0.062,9.85,--,--,正常
辽宁省,辽河流域,高台子,05-08 15:00,--,10.62,7.797,8.865,1670.3,114.425,10.357,--,0.311,4.611,--,--,维护
辽宁省,辽河流域,辽河公园,05-08 12:05,Ⅳ,17.56028,7.5554,8.82349,3322.574,215.8139,7.65429,0.05415,0.22777,6.29593,--,--,正常
辽宁省,辽河流域,茧场,05-08 14:00,Ⅰ,16.33,7.84348,9.81886,285.3193,12.94385,1.33333,0.05722,0.01344,4.22045,--,--,正常
辽宁省,辽河流域,大清河口,05-08 15:00,--,18.73,7.8,10.995,1032.2,26.58,5.588,--,0.171,21.859,--,--,维护
辽宁省,辽河流域,闹德海水库,01-19 12:00,--,16.28,7.49,9.54,362.79,0.4,4.72,0.0598,0.0134,0.7588,32.56,40164,停站
辽宁省,辽河流域,汤河水库,05-08 12:00,Ⅰ,12.90156,8.27999,8.96983,384.9995,7.9,0.97,0.00259,0,1.86973,--,--,维护
辽宁省,辽河流域,葠窝坝下,09-09 09:00,--,24.3,7.06,7.89,476.2,109.7,8.72,0.49,0.045,6.008587,--,--,停站
辽宁省,辽河流域,下口子,05-08 13:00,--,7.69,7.37,7.114,579,46.4,7.394034,0.2278,0.1199,4.124,--,--,停站
辽宁省,辽河流域,河洪桥,05-08 15:00,--,21.2,7.91702,9.424,--,--,7.509,0.6174,0.3679,5.866,--,--,维护
辽宁省,辽河流域,二道河水库口,05-08 15:00,Ⅰ,18.57,8.06151,9.998,354.1,12.1959,1.28,0.0028,0.0102,2.19,--,--,正常
辽宁省,辽河流域,下王家,05-08 15:00,Ⅱ,12.58,7.12,10.16,469.627,11.2829,2.35382,0.247,0.053,5.156,--,--,正常
辽宁省,辽河流域,汤河桥,05-08 15:00,Ⅲ,17.75,7.4737,10.695,865.3,5.86482,4.3,0.0419,0.0729,2.219,--,--,正常
辽宁省,辽河流域,下达河入汤河水库口,05-08 15:00,Ⅱ,14.94,8.16,10.872,365.4,15.237,1.108,0.0528,0.0323,2.866,--,--,正常
辽宁省,辽河流域,赵圈河,05-08 15:00,Ⅴ,16.918,7.661,7.95,22476,674.3,8.01,0.47,0.376,3.64,--,--,正常
辽宁省,辽河流域,三岔河,05-08 15:00,Ⅳ,14.86,7.944,7.6,700.109,55.956,6.07,0.249,0.114,5.182,--,--,正常
辽宁省,辽河流域,盘锦兴安(兴安),05-08 12:00,Ⅱ,15.73338,7.07031,6.67687,1034.456,23.68148,3.62053,0.18,0.05641,1.80154,--,--,正常
辽宁省,辽河流域,曙光大桥,05-08 15:00,Ⅳ,17.85,7.933,7.58,1679.87,169.49,8.236,0.418,0.197,3.94,--,--,正常
辽宁省,辽河流域,胜利塘,05-08 15:00,Ⅴ,16.36,7.731,7.86,2598.56,135.16,10.647,0.692,0.19,5.518,--,--,正常
辽宁省,辽河流域,福德店,09-09 04:00,--,23.6,7.94993,4.96515,358.482,136.141,0,0.09,--,--,--,--,维护
辽宁省,辽河流域,柴河水库,04-16 16:00,--,8.49,8.13,11.1,366.27,3.75,5.09,0.1159,0.0238,2.648,22.83,62136,停站
辽宁省,辽河流域,清辽,05-08 15:00,Ⅲ,10.157,7.74,8.35,303.3,26.2,5.38,0.32,0.061,3.85,--,--,正常
辽宁省,辽河流域,通江口,05-08 15:00,--,16.49,8.843,12.77,591.28,64.38,17.691,--,0.213,3.602,--,--,维护
辽宁省,辽河流域,珠尔山,05-08 12:00,Ⅳ,15.63548,7.75745,4.9205,463.6971,132.4471,3.50743,0.28,0.14871,3.92181,--,--,正常
辽宁省,辽河流域,东大桥,05-08 15:00,--,9.64,7.721,10.88,364.2,36.77,2.819,--,0.029,4.66,--,--,维护
辽宁省,辽河流域,柴河水库入库口,05-08 15:00,--,15.19,8.267,11.109,429,17.4,4.38,--,0.04,3.792,--,--,维护
辽宁省,辽河流域,凡河一号桥,05-08 15:00,Ⅳ,17.81,8.952,9.3,369,17.48,7.28,0.17,0.12,0.95,--,--,正常
辽宁省,辽河流域,松树水文站,05-08 15:00,--,0,--,--,--,--,5.27,0.001,0.069,2.846,--,--,维护
辽宁省,辽河流域,亮子河入河口,05-08 15:00,劣Ⅴ,15.49,8.501,12.04,937.386,65.18,17.222,0.0352,0.226,4.506,--,--,正常
辽宁省,辽河流域,三合屯,05-08 15:00,Ⅳ,15.951,8.541,8.99,637.1,26.3,8.1,0.024,0.0751,1.5,--,--,正常
辽宁省,辽河流域,清河水库入库口,05-08 15:00,Ⅱ,14.52,7.596,10.899,318.15,19.16,2.41,0.025,0.088,3.717,--,--,正常
辽宁省,辽河流域,南大桥,05-08 15:00,Ⅱ,16.7,8.84,8.72,595.7,16,2.84,0.059,0.0184,5.1487,--,--,正常
辽宁省,辽河流域,章吉营,05-08 10:00,Ⅲ,14.88,7.89,8.5,1006.8,82.4,5.95,0.308,0.137,3.17,--,--,正常
辽宁省,辽河流域,大凌河西支入河口,05-08 15:00,--,13.58,8.434,12.62,889.11,7.506,2.74,--,0.056,12.85,--,--,维护
辽宁省,辽河流域,李家湾大桥,05-08 15:00,--,15.97,7.9898,9.8781,511.363,7.9064,1.2872,--,0.0178,2.9382,--,--,维护
辽宁省,辽河流域,牤牛河大桥,05-08 15:00,Ⅰ,13.98,8.309,11.612,584.579,6.934,1.06,0.0253,0.0126,4.062,--,--,正常
辽宁省,辽河流域,王家窝棚,05-08 15:00,Ⅱ,13.9,7.97,10.19,619.7,10,2.9796,0.062,0.026,5.28,--,--,正常
辽宁省,辽河流域,孤家子,05-08 15:00,--,16.22,8.751,10.938,526.481,39.715,2.03,--,0.03,4.939,--,--,维护
辽宁省,辽河流域,红石碑入海前,05-08 15:00,--,17.75,8.535,9.248,745.058,27.886,3.08,--,0.042,3.848,--,--,维护
辽宁省,辽河流域,小渔场,05-08 15:00,Ⅱ,16.51,8.545,11.322,595.557,3.77,1.21,0.01,0.031,6.708,--,--,正常
吉林省,松花江流域,新立城大坝,12-05 04:00,--,25.2,8.53,11.71,312,4.9,11.98,0.05,0.025,0.583,--,--,停站
吉林省,松花江流域,松花江村,05-08 12:28,Ⅱ,17.80308,7.20056,9.7455,297.5448,23.27295,3.17933,0.18,0.04902,2.20674,--,--,正常
吉林省,松花江流域,靠山南楼(南楼),09-09 04:05,--,21.7885,7.21273,4.62514,540.883,68.37749,4.23346,0.29,0.12062,3.39334,--,--,停站
吉林省,松花江流域,砖瓦窑桥,05-08 15:00,Ⅳ,14.1,7.719,10.11,474,14,6.99,0.176,0.175,2.519,--,--,正常
吉林省,松花江流域,镇江口,05-08 15:00,Ⅱ,12.94,7.44976,9.23,214.4,48.13,1.54,0.042,0.09,2.499,--,--,正常
吉林省,松花江流域,靠山大桥,05-08 15:00,Ⅴ,15.61,8.189,8.55,776.26,103.53,14.251,0.036,0.132,6.606,--,--,正常
吉林省,松花江流域,饮马河大桥,05-08 15:00,Ⅲ,19.52,6.75,5.37,372.14,8.41,2.92,0.034,0,2.384,--,--,正常
吉林省,松花江流域,刘珍屯,05-08 15:00,--,16.26,8.034,11.33,741.71,23.87,7.649,0.655,0.147,1.602,--,--,停站
吉林省,松花江流域,溪浪口,05-08 12:00,--,7.60571,7.28761,10.0414,183.212,24.4739,4.168,0.23,--,--,--,--,维护
吉林省,松花江流域,白旗,05-08 15:00,Ⅱ,7.13,7.329,11.456,202.2,14,2.896,0.0197,0.0412,2.117,--,--,正常
吉林省,松花江流域,白山大桥,05-08 15:00,--,4.98,7.267,10.05,131.54,2.2,3.074,--,0.0212,1.042,--,--,维护
吉林省,松花江流域,墙缝,05-08 15:00,--,6.83,7.46,10.72,128.44,10.76,3.903,--,0.0258,1.114,--,--,维护
吉林省,松花江流域,福兴,05-08 15:00,--,11.39,8.222,12.486,269.211,21.237,3.921,--,0.0654,2.309,--,--,维护
吉林省,松花江流域,兰旗大桥,05-08 15:00,--,7.14,7.47,10.895,177.1,3.9,2.823,--,0.0202,2.013,--,--,维护
吉林省,松花江流域,大丰满,05-08 15:00,Ⅲ,9.19,7.779,12.277,163.2,1.601,3.725,0.0301,0.0331,2.248,0.00848,--,维护
吉林省,松花江流域,沙石浒,05-08 15:00,Ⅲ,8.66,7.84,12.1654,148.72,2.65,4.226,0.1791,0.0258,2.056,0.00239,--,维护
吉林省,松花江流域,小荒地,05-08 15:00,Ⅱ,11.47,8.008,13.1412,147.64,4.609,3.753,0.1443,0.0219,2.069,0.0034,--,维护
吉林省,松花江流域,桦树林,05-08 15:00,Ⅲ,5.16,7.6384,10.913,134.242,9.643,3.982,0.0166,0.0281,1.398,0.02013,--,维护
吉林省,松花江流域,官厅桥,05-08 15:00,--,13.27,7.433,11.572,179.3,66.9,3.778,--,0.0722,2.345,--,--,维护
吉林省,松花江流域,蛟河口,05-08 15:00,Ⅲ,12.23,7.34,9.851,161.6,17.7,4.023,0.3304,0.1205,2.361,--,--,正常
吉林省,松花江流域,哨口,05-08 15:00,Ⅱ,9.55,7.5182,7.291,180.7,15.8,3.664,0.0342,0.0433,2.223,--,--,正常
吉林省,松花江流域,肖家船口,05-08 15:00,Ⅲ,14.37,6.86,9.278,166.8,30.2,3.502,0.2577,0.104,2.437,--,--,正常
吉林省,松花江流域,烟筒山,05-08 15:00,Ⅲ,14.24,8.01,9.588,353,10.193,5.082,0.0527,0.0944,2.039,--,--,正常
吉林省,辽河流域,金宝屯,09-04 15:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
吉林省,辽河流域,四双大桥,05-08 15:00,Ⅱ,15.96,8.287,8.15,274.66,15.41,3.96,0.198,0.059,2.949,--,--,正常
吉林省,辽河流域,城子上,04-22 12:04,--,3.68,7.49,12,606.01,8.58,3.8,0.269,0.063,6.6,--,--,停站
吉林省,辽河流域,六家子,05-08 15:00,Ⅳ,15.87,8.023,10.038,652.5,57.4,6.99,0.01,0.1572,6.5257,--,--,正常
吉林省,辽河流域,林家,05-08 15:00,Ⅳ,16.75,8.1881,11.5867,739.669,53.9831,9.17,0.097,0.289,7.365,--,--,正常
吉林省,辽河流域,河清,04-30 11:00,--,1.13,7.506,13.595,1268.45,40.994,4.269,0.4618,0.072,15.053,--,--,停站
吉林省,辽河流域,上活龙,11-19 12:00,--,19.45372,6.81251,--,267.5786,1.88281,10,0.62,--,--,--,--,维护
吉林省,辽河流域,民主,04-21 14:00,--,3.4,9.09,12.9,353.5,1.8,4.119,0.246,0.052,4.478,--,--,停站
吉林省,松花江流域,兴隆,05-08 15:00,Ⅱ,14.38,7.54,7.626,276.7,13.9,2.88,0.0467,0.0549,2.256,--,--,正常
吉林省,辽河流域,云峰,11-29 09:00,--,13.2,8.39,11.34,156.8,2.8,2.376,0.039,0.014,1.619,--,--,停站
吉林省,辽河流域,老虎哨,03-26 16:00,--,15.3,6.69,10.35,132.3,2.7,1.394,0.014,0.01,2.449,--,--,停站
吉林省,辽河流域,绿江村,12-29 04:00,--,26.8262,5.36629,7.22019,88.946,3.74984,1.04066,0.25,--,--,--,--,维护
吉林省,辽河流域,苇沙河,05-08 12:00,--,15.0832,8.21835,7.8748,157.797,--,10,0.63,--,--,--,--,维护
吉林省,辽河流域,鸠谷,03-27 14:00,--,3.8,7.07,10.8,159.9,2.9,1.613,0.269,0.049,1.779,--,--,停站
吉林省,辽河流域,葫芦套,04-28 10:00,--,3.7,7.53,12.8,155.7,1.2,1.155,0.104,0.017,1.701,--,--,停站
吉林省,辽河流域,大阳岔,05-08 15:00,Ⅰ,11.91,8.06,10.177,262,3.1,0.589,0.0276,0.0131,2.134,--,--,正常
吉林省,松花江流域,查干湖,05-08 12:00,Ⅴ,17.8,8.68,9.11,565.78,45.89,5.47,0.034,0.157,0.813,--,--,维护
吉林省,松花江流域,松林,05-08 12:00,Ⅱ,15.3405,8.27947,10.9352,248.835,54.7139,2.7863,0.21,0.0995,1.37375,--,--,正常
吉林省,松花江流域,宁江,05-08 15:00,--,15,7.721,10.206,224.01,22.84,4.32,--,0.075,2.096,--,--,维护
吉林省,松花江流域,镇西大桥,05-08 12:00,--,14.95,7.66,12.24,209.07,21.4,6.54,0.0484,--,--,--,--,维护
吉林省,松花江流域,白沙滩,12-01 08:00,--,10.1826,7.95156,10.70436,316.6297,23.68615,4.73,0.22,0.05066,2.07923,--,--,停站
吉林省,松花江流域,月亮湖下,04-21 11:49,--,5.39,7.478,11.479,242.44,32.42,5.04,0.056,0.085,1.672,--,--,停站
吉林省,松花江流域,南坪,04-29 12:00,--,7.6,7.65,8.16,276,7.6,0,--,--,--,--,--,维护
吉林省,松花江流域,圈河,05-08 12:00,Ⅲ,16.2,7.47,8.1125,108,82.00001,3.86,0.002,0.11846,2.12916,--,--,正常
吉林省,松花江流域,大山(新甸),05-08 15:00,Ⅲ,12.6,7.5,10.74,107.6,19.9,5.52,0.024,0.072,1.448,--,--,正常
吉林省,松花江流域,崇善,05-08 15:00,Ⅲ,8.68,7.16,9.685,96.6,15.4,3.161,0.0204,0.1178,0.558,--,--,正常
吉林省,松花江流域,榆树川,05-08 15:00,Ⅱ,12.54,7.81,11.741,130.4,20.88,3.003,0.0443,0.0664,1.369,--,--,正常
吉林省,松花江流域,延吉下,05-08 15:00,Ⅱ,14.9,7.51,10.89,237.4,11,3.776,0.113,0.098,1.75,--,--,正常
吉林省,松花江流域,西崴子,05-08 15:00,Ⅲ,11.83,7.36,10.516,106.1,23.7,4.579,0.061,0.0566,1.146,--,--,正常
吉林省,松花江流域,石井(小河龙),05-08 15:00,Ⅱ,13.63,7.91,10.958,166.2,21.35,3.037,0.1101,0.0716,1.893,--,--,正常
吉林省,松花江流域,三家子,05-08 15:00,Ⅱ,15.75,7.15,10.829,96.9,12,2.617,0.1836,0.0805,1.133,--,--,正常
吉林省,松花江流域,池北铁桥,05-08 15:00,Ⅱ,9.36,7.11,10.47,141.7,7,3.526,0.0252,0.0558,1.51,--,--,正常
黑龙江省,松花江流域,摆渡镇,05-08 15:00,Ⅲ,11.15,8.01,10.633,229.7,63.6,5.497,0.0462,0.1066,2.045,--,--,正常
黑龙江省,松花江流域,苗家,05-07 20:00,--,14.62,8.56,8.738,290.3,54,5.148,0.1402,0.1359,3.604,--,--,停站
黑龙江省,松花江流域,水库出口,05-08 15:00,Ⅲ,8.36,7.53,12.915,72.4,5.4,5.238,0.0184,0.0265,1.488,0.01178,--,维护
黑龙江省,松花江流域,朱顺屯,05-08 15:00,Ⅲ,13.62,8.05,9.691,265.5,60,4.883,0.0526,0.113,1.864,--,--,正常
黑龙江省,松花江流域,阿什河口内,05-08 15:00,Ⅲ,14.26,7.73,9.488,242.4,22.4,5.437,0.6187,0.193,3.29,--,--,正常
黑龙江省,松花江流域,呼兰河口内(铁路桥),05-08 12:00,Ⅳ,14.2718,7.96899,10.5452,479.975,59.1714,7.51,0.18,0.10791,5.53125,--,--,正常
黑龙江省,松花江流域,大顶子山,05-08 15:00,Ⅲ,15.16,7.623,10.095,212,39.5,4.497,0.1065,0.0818,2.113,--,--,正常
黑龙江省,松花江流域,牡丹江口内,09-06 16:00,--,20.3373,6.83688,8.08022,175.746,18.0841,--,--,0.05713,1.94531,--,--,维护
黑龙江省,松花江流域,拉哈,04-18 22:00,--,1.49,7.82,8.167,137.532,50.22,7.9,0.008,0.0809,1.177,--,--,停站
黑龙江省,松花江流域,查哈阳乡,05-07 08:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
黑龙江省,松花江流域,音河水库,04-16 16:24,--,2.42,8.205,11.532,220.87,81.19,1.53,0.257,0.052,4.361,--,--,停站
黑龙江省,松花江流域,浏园,05-08 14:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
黑龙江省,松花江流域,江桥,05-08 14:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
黑龙江省,松花江流域,富源村,04-18 04:00,--,3.8,8.11,14.47,116,2.4,11.2,0.17,0.01,0.58,--,--,停站
黑龙江省,松花江流域,泄洪1闸(小兴凯湖一闸),04-20 01:00,--,9.702,7.443,12.511,233.553,18.251,5.303,0.027,--,0.409,1.334,--,维护
黑龙江省,松花江流域,知一桥,09-04 12:00,--,21.2582,6.40936,--,158.476,500,6.58198,0.66,0.24316,1.19531,--,--,维护
黑龙江省,松花江流域,档壁镇,09-18 08:00,--,19.162,6.50173,6.12368,153.098,56.4672,4.17563,--,1,10,0.43975,--,维护
黑龙江省,松花江流域,龙王庙,10-06 16:00,Ⅳ,14.6711,7.55674,16.242,--,129.134,10,0.00069,0.09705,0.75303,20.47782,--,维护
黑龙江省,松花江流域,858九队,05-08 15:00,劣Ⅴ,14.9,7.48,0.1,40069,9.758,4.986,0.027,0.049,0.65,--,--,正常
黑龙江省,松花江流域,穆棱河口内,05-08 15:00,--,11.4,7.05,9.85,127.4,43.9,6.129,0.028092,0.0809,0.981,--,--,停站
黑龙江省,松花江流域,虎头上,05-08 12:00,Ⅴ,7.77203,6.54618,2.54727,192.164,2.51602,3.093,0.21973,0.01306,0.80078,--,--,正常
黑龙江省,松花江流域,名山,05-08 12:00,劣Ⅴ,19.08,7.53,25.02,59.16,16.37,21.42,0.1943,0.017,0.91,--,--,正常
黑龙江省,松花江流域,饶河上,05-08 15:00,Ⅲ,12.93,6.82,10.493,80.7,64.716,5.57,0.0197,0.0396,0.767,--,--,正常
黑龙江省,松花江流域,挠力河口内,05-08 12:00,劣Ⅴ,16.52,9.78,9.93,137.2226,1.7,4.521,0.0874,0.06,0.72,--,--,正常
黑龙江省,松花江流域,肇源,09-09 16:00,--,21.7358,7.14422,6.16392,531.5081,226.5832,10.1,0.002,0.20822,1.32003,--,--,停站
黑龙江省,松花江流域,嫩江口内,04-20 19:22,--,2.28,7.94,11.595,231.552,50.536,5.32,0.017,0.069,1.8,--,--,停站
黑龙江省,松花江流域,嘉荫(老),05-08 12:00,--,11.6509,7.59517,9.80649,94.95499,--,5.11,--,--,--,--,--,维护
黑龙江省,松花江流域,布列亚河口下,05-08 12:00,--,18.09,7.26,2.62,65.83,--,9.6068,0.2075,--,--,--,--,维护
黑龙江省,松花江流域,友好,05-08 15:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
黑龙江省,松花江流域,嘉荫,05-08 15:00,Ⅲ,12.43,6.494,6.726,120.219,10.954,4.06,0.099,0.088,0.573,--,--,正常
黑龙江省,松花江流域,双河渠首,05-08 15:00,--,17.51,7.682,9.405,195.4,576.2,7.77,--,0.189,2.25,--,--,维护
黑龙江省,松花江流域,江心岛,09-09 08:00,--,20.4275,8.35556,8.74751,220.4,4.59751,6.82,--,--,--,--,--,维护
黑龙江省,松花江流域,佳木斯下,04-18 10:00,--,2.2,6.971,8.13,259,32.79,3.71,0.303,0.067,2.987,--,--,停站
黑龙江省,松花江流域,汤旺河口内,04-13 18:00,--,2.73,6.6,7.05,237.3,2.88,2.96,0.113,0.015,5.036,--,--,停站
黑龙江省,松花江流域,佳木斯上,04-12 17:00,--,2.93,7.612,12.107,218.1,153.27,5.151,0.1232,0.1233,2.867,--,--,停站
黑龙江省,松花江流域,抚远,05-07 04:00,劣Ⅴ,11.6748,9.33543,9.84774,132.153,29.2885,5.9472,0.5301,0.05688,1.28125,--,--,正常
